15187850,0.00
15188865,0.00
15189882,0.00
15190899,0.00
15191915,0.00
15192931,0.00
15193945,0.00
15194960,0.00
15195977,0.00
15196994,0.00
15198011,0.00
15199028,0.00
15200045,0.00
15202606,0.00
15203623,0.00
15204640,0.00
15205655,0.00
15206670,0.00
15207685,0.00
15208700,0.00
15209717,0.00
15210734,0.00
15211750,0.00
15212768,0.00
15213782,0.00
15214797,0.00
15215814,0.00
15216831,0.00
15217848,0.00
15218864,0.00
15219881,0.00
15220898,0.00
15221914,0.00
15222929,0.00
15223944,0.00
15224959,0.00
15225974,0.00
15226991,0.00
15228008,0.00
15229024,0.00
15230039,0.00
15231054,0.00
15232069,0.00
15233085,0.00
15234100,0.00
15235117,0.00
15236134,0.00
15237886,0.00
15238901,0.00
15239916,0.00
15240932,0.00
15241948,0.00
15242963,0.00
15243980,0.00
15244995,0.00
15246010,0.00
15247027,0.00
15248044,0.00
15249060,0.00
15250075,0.00
15251090,0.00
15252105,0.00
15253122,0.00
15254139,0.00
15255153,0.00
15256168,0.00
15257185,0.00
15258201,0.00
15259218,0.00
15260235,0.00
15261252,0.00
15262267,0.00
15263281,0.00
15264296,0.00
15265313,0.00
15266330,0.00
15267347,0.00
15268364,0.00
15269378,0.00
15270393,0.00
15271410,0.00
15272426,0.00
15274175,0.00
15275190,0.00
15276207,0.00
15277224,0.00
15278241,0.00
15279258,0.00
15280273,0.00
15281290,0.00
15282307,0.00
15283323,0.00
15284340,0.00
15285356,0.00
15286371,0.00
15287388,0.00
15288405,0.00
15289421,0.00
15290439,0.00
15291453,0.00
15292468,0.00
15293485,0.00
15294502,0.00
15295519,0.00
15296536,0.00
15297552,0.00
15298569,0.00
15299585,0.00
15300600,0.00
15301615,0.00
15302632,0.00
15303647,0.00
15304662,0.00
15305677,0.00
15306692,0.00
15307707,0.00
15309455,0.00
15310472,0.00
15311489,0.00
15312505,0.00
15313520,0.00
15314535,0.00
15315552,0.00
15316569,0.00
15317586,0.00
15318602,0.00
15319617,0.00
15320635,0.00
15321652,0.00
15322668,0.00
15323683,0.00
15324698,0.00
15325715,0.00
15326732,0.00
15327749,0.00
15328765,0.00
15329780,0.00
15330795,0.00
15331812,0.00
15332829,0.00
15333846,0.00
15334862,0.00
15335877,0.00
15336892,0.00
15337909,0.00
15338925,0.00
15339940,0.00
15340955,0.00
15341970,0.00
15342985,0.00
15344732,0.00
15345750,0.00
15346767,0.00
15347783,0.00
15348800,0.00
15349817,0.00
15350834,0.00
15351848,0.00
15352863,0.00
15353878,0.00
15354893,0.00
15355910,0.00
15356927,0.00
15357943,0.00
15358958,0.00
15359975,0.00
15360990,0.00
15362007,0.00
15363023,0.00
15364038,0.00
15365055,0.00
15366072,0.00
15367089,0.00
15368105,0.00
15369120,0.00
15370135,0.00
15371152,0.00
15372169,0.00
15373186,0.00
15374202,0.00
15375217,0.00
15376232,0.00
15377248,0.00
15378263,0.00
15380012,0.00
15381029,0.00
15382044,0.00
15383061,0.00
15384078,0.00
15385094,0.00
15386109,0.00
15387126,0.00
15388143,0.00
15389157,0.00
15390172,0.00
15391189,0.00
15392206,0.00
15393223,0.00
15394239,0.00
15395254,0.00
15396269,0.00
15397286,0.00
15398303,0.00
15399319,0.00
15400334,0.00
15401351,0.00
15402367,0.00
15403382,0.00
15404397,0.00
15405414,0.00
15406431,0.00
15407447,0.00
15408464,0.00
15409479,0.00
15410494,0.00
15411511,0.00
15412528,0.00
15413545,0.00
15415293,0.00
15416310,0.00
15417327,0.00
15418344,0.00
15419361,0.00
15420378,0.00
15421394,0.00
15422409,0.00
15423424,0.00
15424439,0.00
15425456,0.00
15426473,0.00
15427489,0.00
15428506,0.00
15429522,0.00
15430537,0.00
15431552,0.00
15432567,0.00
15433584,0.00
15434601,0.00
15435615,0.00
15436633,0.00
15437650,0.00
15438667,0.00
15439684,0.00
15440701,0.00
15441717,0.00
15442732,0.00
15443747,0.00
15444764,0.00
15445781,0.00
15446798,0.00
15447815,0.00
15448829,0.00
15450484,0.00
15451500,0.00
15452516,0.00
15453533,0.00
15454547,0.00
15455562,0.00
15456579,0.00
15457596,0.00
15458613,0.00
15459628,0.00
15460643,0.00
15461658,0.00
15462675,0.00
15463692,0.00
15464707,0.00
15465723,0.00
15466738,0.00
15467755,0.00
15468772,0.00
15469789,0.00
15470806,0.00
15471822,0.00
15472837,0.00
15473854,0.00
15474869,0.00
15475886,0.00
15476903,0.00
15477919,0.00
15478934,0.00
15479951,0.00
15480968,0.00
15481983,0.00
15483000,0.00
15484017,0.00
15486242,0.00
15487259,0.00
15488274,0.00
15489289,0.00
15490306,0.00
15491323,0.00
15492340,0.00
15493356,0.00
15494371,0.00
15495386,0.00
15496403,0.00
15497419,0.00
15498434,0.00
15499451,0.00
15500468,0.00
15501485,0.00
15502501,0.00
15503516,0.00
15504531,0.00
15505548,0.00
15506565,0.00
15507581,0.00
15508596,0.00
15509613,0.00
15510631,0.00
15511648,0.00
15512664,0.00
15513679,0.00
15514694,0.00
15515709,0.00
15516726,0.00
15517743,0.00
15518760,0.00
15519777,0.00
15521703,0.00
15522718,0.00
15523733,0.00
15524750,0.00
15525767,0.00
15526784,0.00
15527801,0.00
15528818,0.00
15529835,0.00
15530851,0.00
15531866,0.00
15532881,0.00
15533896,0.00
15534913,0.00
15535930,0.00
15536947,0.00
15537963,0.00
15538981,0.00
15539997,0.00
15541012,0.00
15542027,0.00
15543044,0.00
15544061,0.00
15545077,0.00
15546092,0.00
15547107,0.00
15548122,0.00
15549139,0.00
15550156,0.00
15551172,0.00
15552187,0.00
15553202,0.00
15554219,0.00
15555233,0.00
15556248,0.00
15558173,0.00
15559190,0.00
15560206,0.00
15561221,0.00
15562238,0.00
15563255,0.00
15564272,0.00
15565286,0.00
15566301,0.00
15567317,0.00
15568334,0.00
15569349,0.00
15570366,0.00
15571383,0.00
15572400,0.00
15573416,0.00
15574431,0.00
15575448,0.00
15576465,0.00
15577482,0.00
15578499,0.00
15579515,0.00
15580530,0.00
15581547,0.00
15582563,0.00
15583578,0.00
15584593,0.00
15585610,0.00
15586625,0.00
15587642,0.00
15588659,0.00
15589676,0.00
15590690,0.00
15591705,0.00
15593632,0.00
15594649,0.00
15595666,0.00
15596682,0.00
15597698,0.00
15598712,0.00
15599730,0.00
15600747,0.00
15601763,0.00
15602778,0.00
15603793,0.00
15604810,0.00
15605827,0.00
15606844,0.00
15607860,0.00
15608875,0.00
15609892,0.00
15610908,0.00
15611923,0.00
15612938,0.00
15613955,0.00
15614972,0.00
15615987,0.00
15617004,0.00
15618021,0.00
15619038,0.00
15620054,0.00
15621069,0.00
15622084,0.00
15623101,0.00
15624117,0.00
15625134,0.00
15626151,0.00
15627168,0.00
15629092,0.00
15630109,0.00
15631126,0.00
15632143,0.00
15633160,0.00
15634177,0.00
15635194,0.00
15636210,0.00
15637227,0.00
15638243,0.00
15639258,0.00
15640273,0.00
15641290,0.00
15642307,0.00
15643324,0.00
15644340,0.00
15645355,0.00
15646372,0.00
15647389,0.00
15648406,0.00
15649423,0.00
15650437,0.00
15651454,0.00
15652470,0.00
15653487,0.00
15654502,0.00
15655517,0.00
15656534,0.00
15657551,0.00
15658567,0.00
15659584,0.00
15660599,0.00
15661614,0.00
15662632,0.00
15664558,0.00
15665575,0.00
15666590,0.00
15667607,0.00
15668625,0.00
15669642,0.00
15670658,0.00
15671673,0.00
15672688,0.00
15673703,0.00
15674720,0.00
15675737,0.00
15676753,0.00
15677770,0.00
15678785,0.00
15679802,0.00
15680816,0.00
15681831,0.00
15682848,0.00
15683863,0.00
15684880,0.00
15685897,0.00
15686914,0.00
15687929,0.00
15688943,0.00
15689958,0.00
15690976,0.00
15691993,0.00
15693010,0.00
15694026,0.00
15695043,0.00
15696058,0.00
15697075,0.00
15698092,0.00
15700015,0.00
15701033,0.00
15702050,0.00
15703067,0.00
15704084,0.00
15705101,0.00
15706118,0.00
15707134,0.00
15708151,0.00
15709168,0.00
15710185,0.00
15711201,0.00
15712216,0.00
15713233,0.00
15714250,0.00
15715267,0.00
15716284,0.00
15717298,0.00
15718313,0.00
15719330,0.00
15720347,0.00
15721364,0.00
15722380,0.00
15723397,0.00
15724414,0.00
15725430,0.00
15726445,0.00
15727462,0.00
15728479,0.00
15729496,0.00
15730512,0.00
15731527,0.00
15732542,0.00
15733559,0.00
15735393,0.00
15736408,0.00
15737423,0.00
15738438,0.00
15739453,0.00
15740468,0.00
15741483,0.00
15742498,0.00
15743513,0.00
15744530,0.00
15745547,0.00
15746561,0.00
15747578,0.00
15748594,0.00
15749609,0.00
15750627,0.00
15751641,0.00
15752657,0.00
15753671,0.00
15754686,0.00
15755701,0.00
15756718,0.00
15757735,0.00
15758752,0.00
15759768,0.00
15760783,0.00
15761798,0.00
15762815,0.00
15763829,0.00
15764844,0.00
15765859,0.00
15766876,0.00
15767893,0.00
15768910,0.00
15771147,0.00
15772165,0.00
15773180,0.00
15774195,0.00
15775210,0.00
15776225,0.00
15777242,0.00
15778259,0.00
15779276,0.00
15780292,0.00
15781309,0.00
15782326,0.00
15783342,0.00
15784357,0.00
15785374,0.00
15786391,0.00
15787408,0.00
15788424,0.00
15789439,0.00
15790454,0.00
15791471,0.00
15792488,0.00
15793504,0.00
15794521,0.00
15795538,0.00
15796555,0.00
15797569,0.00
15798584,0.00
15799601,0.00
15800618,0.00
15801633,0.00
15802648,0.00
15803663,0.00
15804678,0.00
15805693,0.00
15807634,0.00
15808651,0.00
15809668,0.00
15810685,0.00
15811702,0.00
15812716,0.00
15813731,0.00
15814748,0.00
15815763,0.00
15816780,0.00
15817797,0.00
15818811,0.00
15819826,0.00
15820841,0.00
15821856,0.00
15822872,0.00
15823887,0.00
15824904,0.00
15825919,0.00
15826936,0.00
15827953,0.00
15828970,0.00
15829987,0.00
15831004,0.00
15832018,0.00
15833033,0.00
15834048,0.00
15835063,0.00
15836078,0.00
15837094,0.00
15838111,0.00
15839126,0.00
15840141,0.00
15841158,0.00
15843098,0.00
15844115,0.00
15845132,0.00
15846148,0.00
15847165,0.00
15848180,0.00
15849197,0.00
15850213,0.00
15851228,0.00
15852245,0.00
15853262,0.00
15854278,0.00
15855293,0.00
15856308,0.00
15857323,0.00
15858340,0.00
15859357,0.00
15860373,0.00
15861388,0.00
15862403,0.00
15863420,0.00
15864436,0.00
15865453,0.00
15866470,0.00
15867487,0.00
15868504,0.00
15869520,0.00
15870535,0.00
15871550,0.00
15872567,0.00
15873584,0.00
15874600,0.00
15875617,0.00
15876635,0.00
15878576,0.00
15879593,0.00
15880609,0.00
15881627,0.00
15882641,0.00
15883657,0.00
15884672,0.00
15885688,0.00
15886703,0.00
15887718,0.00
15888735,0.00
15889752,0.00
15890769,0.00
15891785,0.00
15892802,0.00
15893819,0.00
15894836,0.00
15895850,0.00
15896865,0.00
15897880,0.00
15898897,0.00
15899914,0.00
15900931,0.00
15901947,0.00
15902962,0.00
15903980,0.00
15904997,0.00
15906011,0.00
15907028,0.00
15908044,0.00
15909061,0.00
15910076,0.00
15911091,0.00
15912108,0.00
15914047,0.00
15915063,0.00
15916079,0.00
15917097,0.00
15918113,0.00
15919128,0.00
15920143,0.00
15921160,0.00
15922177,0.00
15923194,0.00
15924211,0.00
15925225,0.00
15926240,0.00
15927255,0.00
15928272,0.00
15929289,0.00
15930306,0.00
15931320,0.00
15932335,0.00
15933352,0.00
15934369,0.00
15935385,0.00
15936400,0.00
15937417,0.00
15938434,0.00
15939450,0.00
15940465,0.00
15941482,0.00
15942499,0.00
15943516,0.00
15944533,0.00
15945547,0.00
15946562,0.00
15947579,0.00
15949518,0.00
15950533,0.00
15951550,0.00
15952567,0.00
15953584,0.00
15954600,0.00
15955615,0.00
15956633,0.00
15957650,0.00
15958667,0.00
15959683,0.00
15960698,0.00
15961713,0.00
15962730,0.00
15963746,0.00
15964761,0.00
15965776,0.00
15966791,0.00
15967808,0.00
15968825,0.00
15969841,0.00
15970856,0.00
15971871,0.00
15972886,0.00
15973903,0.00
15974920,0.00
15975937,0.00
15976953,0.00
15977970,0.00
15978985,0.00
15980002,0.00
15981019,0.00
15982036,0.00
15983053,0.00
15984993,0.00
15986008,0.00
15987023,0.00
15988038,0.00
15989055,0.00
15990072,0.00
15991088,0.00
15992105,0.00
15993122,0.00
15994136,0.00
15995151,0.00
15996166,0.00
15997183,0.00
15998200,0.00
15999217,0.00
16000233,0.00
16001248,0.00
16002265,0.00
16003282,0.00
16004299,0.00
16005315,0.00
16006332,0.00
16007349,0.00
16008365,0.00
16009382,0.00
16010397,0.00
16011412,0.00
16012429,0.00
16013446,0.00
16014462,0.00
16015477,0.00
16016492,0.00
16017509,0.00
16018526,0.00
16020372,0.00
16021390,0.00
16022407,0.00
16023424,0.00
16024440,0.00
16025455,0.00
16026470,0.00
16027487,0.00
16028504,0.00
16029520,0.00
16030535,0.00
16031552,0.00
16032568,0.00
16033583,0.00
16034598,0.00
16035615,0.00
16036631,0.00
16037645,0.00
16038660,0.00
16039675,0.00
16040690,0.00
16041705,0.00
16042720,0.00
16043737,0.00
16044754,0.00
16045771,0.00
16046787,0.00
16047802,0.00
16048817,0.00
16049834,0.00
16050851,0.00
16051868,0.00
16052885,0.00
16053899,0.00
16056457,0.00
16057473,0.00
16058490,0.00
16059507,0.00
16060523,0.00
16061538,0.00
16062555,0.00
16063572,0.00
16064588,0.00
16065605,0.00
16066623,0.00
16067637,0.00
16068654,0.00
16069671,0.00
16070688,0.00
16071702,0.00
16072717,0.00
16073732,0.00
16074749,0.00
16075766,0.00
16076783,0.00
16077800,0.00
16078817,0.00
16079831,0.00
16080846,0.00
16081861,0.00
16082878,0.00
16083895,0.00
16084912,0.00
16085928,0.00
16086943,0.00
16087958,0.00
16088973,0.00
16089988,0.00
16091005,0.00
16092755,0.00
16093772,0.00
16094787,0.00
16095804,0.00
16096821,0.00
16097837,0.00
16098855,0.00
16099869,0.00
16100884,0.00
16101901,0.00
16102918,0.00
16103935,0.00
16104952,0.00
16105967,0.00
16106984,0.00
16108000,0.00
16109015,0.00
16110032,0.00
16111049,0.00
16112065,0.00
16113080,0.00
16114095,0.00
16115110,0.00
16116127,0.00
16117144,0.00
16118160,0.00
16119175,0.00
16120190,0.00
16121205,0.00
16122221,0.00
16123238,0.00
16124255,0.00
16125272,0.00
16126289,0.00
16128036,0.00
16129053,0.00
16130070,0.00
16131087,0.00
16132101,0.00
16133116,0.00
16134131,0.00
16135146,0.00
16136161,0.00
16137178,0.00
16138195,0.00
16139212,0.00
16140228,0.00
16141243,0.00
16142260,0.00
16143277,0.00
16144294,0.00
16145311,0.00
16146325,0.00
16147342,0.00
16148358,0.00
16149373,0.00
16150388,0.00
16151403,0.00
16152420,0.00
16153437,0.00
16154453,0.00
16155468,0.00
16156483,0.00
16157500,0.00
16158517,0.00
16159534,0.00
16160550,0.00
16161565,0.00
16163312,0.00
16164327,0.00
16165342,0.00
16166359,0.00
16167376,0.00
16168393,0.00
16169409,0.00
16170424,0.00
16171439,0.00
16172455,0.00
16173472,0.00
16174487,0.00
16175504,0.00
16176521,0.00
16177538,0.00
16178552,0.00
16179567,0.00
16180582,0.00
16181599,0.00
16182616,0.00
16183631,0.00
16184647,0.00
16185661,0.00
16186676,0.00
16187692,0.00
16188710,0.00
16189724,0.00
16190739,0.00
16191756,0.00
16192773,0.00
16193790,0.00
16194807,0.00
16195821,0.00
16196836,0.00
16198583,0.00
16199599,0.00
16200616,0.00
16201631,0.00
16202648,0.00
16203665,0.00
16204682,0.00
16205699,0.00
16206716,0.00
16207733,0.00
16208750,0.00
16209767,0.00
16210781,0.00
16211796,0.00
16212813,0.00
16213829,0.00
16214844,0.00
16215859,0.00
16216874,0.00
16217891,0.00
16218908,0.00
16219925,0.00
16220941,0.00
16221956,0.00
16222973,0.00
16223988,0.00
16225004,0.00
16226018,0.00
16227035,0.00
16228052,0.00
16229069,0.00
16230083,0.00
16231098,0.00
16232115,0.00
16233864,0.00
16234881,0.00
16235898,0.00
16236913,0.00
16237929,0.00
16238944,0.00
16239961,0.00
16240976,0.00
16241991,0.00
16243006,0.00
16244023,0.00
16245040,0.00
16246057,0.00
16247074,0.00
16248088,0.00
16249106,0.00
16250120,0.00
16251135,0.00
16252151,0.00
16253166,0.00
16254181,0.00
16255198,0.00
16256215,0.00
16257232,0.00
16258248,0.00
16259263,0.00
16260280,0.00
16261297,0.00
16262314,0.00
16263330,0.00
16264345,0.00
16265360,0.00
16266376,0.00
16267391,0.00
16269138,0.00
16270153,0.00
16271168,0.00
16272183,0.00
16273198,0.00
16274215,0.00
16275232,0.00
16276246,0.00
16277263,0.00
16278280,0.00
16279296,0.00
16280311,0.00
16281326,0.00
16282343,0.00
16283360,0.00
16284377,0.00
16285393,0.00
16286408,0.00
16287425,0.00
16288442,0.00
16289459,0.00
16290475,0.00
16291492,0.00
16292509,0.00
16293525,0.00
16294540,0.00
16295557,0.00
16296574,0.00
16297591,0.00
16298607,0.00
16299625,0.00
16300639,0.00
16301654,0.00
16302671,0.00
16304325,0.00
16305343,0.00
16306360,0.00
16307374,0.00
16308389,0.00
16309404,0.00
16310419,0.00
16311436,0.00
16312453,0.00
16313467,0.00
16314482,0.00
16315499,0.00
16316514,0.00
16317528,0.00
16318543,0.00
16319560,0.00
16320577,0.00
16321593,0.00
16322608,0.00
16323625,0.00
16324643,0.00
16325657,0.00
16326672,0.00
16327687,0.00
16328702,0.00
16329718,0.00
16330733,0.00
16331749,0.00
16332763,0.00
16333778,0.00
16334795,0.00
16335812,0.00
16336829,0.00
16337846,0.00
16338860,0.00
16341085,0.00
16342100,0.00
16343115,0.00
16344131,0.00
16345145,0.00
16346160,0.00
16347177,0.00
16348194,0.00
16349208,0.00
16350223,0.00
16351240,0.00
16352257,0.00
16353274,0.00
16354290,0.00
16355305,0.00
16356320,0.00
16357337,0.00
16358354,0.00
16359371,0.00
16360387,0.00
16361404,0.00
16362421,0.00
16363437,0.00
16364452,0.00
16365469,0.00
16366486,0.00
16367503,0.00
16368520,0.00
16369534,0.00
16370549,0.00
16371566,0.00
16372583,0.00
16373600,0.00
16374616,0.00
16376544,0.00
16377561,0.00
16378578,0.00
16379595,0.00
16380612,0.00
16381627,0.00
16382642,0.00
16383659,0.00
16384676,0.00
16385691,0.00
16386708,0.00
16387725,0.00
16388741,0.00
16389758,0.00
16390775,0.00
16391792,0.00
16392808,0.00
16393823,0.00
16394840,0.00
16395855,0.00
16396872,0.00
16397889,0.00
16398905,0.00
16399920,0.00
16400935,0.00
16401950,0.00
16402967,0.00
16403984,0.00
16405000,0.00
16406015,0.00
16407030,0.00
16408047,0.00
16409064,0.00
16410081,0.00
16412007,0.00
16413022,0.00
16414037,0.00
16415052,0.00
16416069,0.00
16417085,0.00
16418100,0.00
16419115,0.00
16420132,0.00
16421149,0.00
16422165,0.00
16423180,0.00
16424197,0.00
16425214,0.00
16426231,0.00
16427248,0.00
16428262,0.00
16429277,0.00
16430294,0.00
16431310,0.00
16432325,0.00
16433340,0.00
16434357,0.00
16435374,0.00
16436390,0.00
16437405,0.00
16438422,0.00
16439439,0.00
16440456,0.00
16441472,0.00
16442487,0.00
16443502,0.00
16444519,0.00
16445536,0.00
16447462,0.00
16448479,0.00
16449496,0.00
16450510,0.00
16451526,0.00
16452541,0.00
16453558,0.00
16454572,0.00
16455587,0.00
16456604,0.00
16457619,0.00
16458636,0.00
16459653,0.00
16460670,0.00
16461687,0.00
16462701,0.00
16463716,0.00
16464731,0.00
16465746,0.00
16466763,0.00
16467780,0.00
16468797,0.00
16469814,0.00
16470828,0.00
16471843,0.00
16472858,0.00
16473875,0.00
16474891,0.00
16475906,0.00
16476921,0.00
16477938,0.00
16478955,0.00
16479970,0.00
16480985,0.00
16482909,0.00
16483927,0.00
16484943,0.00
16485958,0.00
16486975,0.00
16487992,0.00
16489009,0.00
16490026,0.00
16491040,0.00
16492055,0.00
16493072,0.00
16494089,0.00
16495106,0.00
16496122,0.00
16497137,0.00
16498152,0.00
16499169,0.00
16500186,0.00
16501202,0.00
16502219,0.00
16503236,0.00
16504253,0.00
16505267,0.00
16506282,0.00
16507299,0.00
16508316,0.00
16509333,0.00
16510350,0.00
16511364,0.00
16512379,0.00
16513396,0.00
16514413,0.00
16515429,0.00
16516446,0.00
16518372,0.00
16519389,0.00
16520404,0.00
16521421,0.00
16522438,0.00
16523455,0.00
16524472,0.00
16525486,0.00
16526501,0.00
16527518,0.00
16528534,0.00
16529551,0.00
16530568,0.00
16531585,0.00
16532602,0.00
16533617,0.00
16534634,0.00
16535651,0.00
16536668,0.00
16537684,0.00
16538699,0.00
16539714,0.00
16540731,0.00
16541748,0.00
16542765,0.00
16543781,0.00
16544798,0.00
16545815,0.00
16546831,0.00
16547846,0.00
16548861,0.00
16549876,0.00
16550893,0.00
16551910,0.00
16553835,0.00
16554852,0.00
16555869,0.00
16556885,0.00
16557900,0.00
16558915,0.00
16559932,0.00
16560949,0.00
16561965,0.00
16562983,0.00
16564000,0.00
16565017,0.00
16566031,0.00
16567046,0.00
16568063,0.00
16569080,0.00
16570097,0.00
16571113,0.00
16572130,0.00
16573147,0.00
16574163,0.00
16575178,0.00
16576193,0.00
16577210,0.00
16578227,0.00
16579244,0.00
16580260,0.00
16581275,0.00
16582292,0.00
16583309,0.00
16584326,0.00
16585342,0.00
16586359,0.00
16587376,0.00
16589208,0.00
16590223,0.00
16591241,0.00
16592258,0.00
16593273,0.00
16594288,0.00
16595303,0.00
16596318,0.00
16597335,0.00
16598352,0.00
16599368,0.00
16600383,0.00
16601398,0.00
16602413,0.00
16603430,0.00
16604447,0.00
16605464,0.00
16606480,0.00
16607495,0.00
16608510,0.00
16609527,0.00
16610544,0.00
16611560,0.00
16612577,0.00
16613593,0.00
16614610,0.00
16615628,0.00
16616643,0.00
16617658,0.00
16618675,0.00
16619692,0.00
16620709,0.00
16621726,0.00
16622742,0.00
16623757,0.00
16625995,0.00
16627013,0.00
16628030,0.00
16629047,0.00
16630061,0.00
16631076,0.00
16632091,0.00
16633108,0.00
16634125,0.00
16635142,0.00
16636159,0.00
16637173,0.00
16638188,0.00
16639205,0.00
16640222,0.00
16641238,0.00
16642255,0.00
16643270,0.00
16644287,0.00
16645301,0.00
16646316,0.00
16647333,0.00
16648350,0.00
16649367,0.00
16650383,0.00
16651398,0.00
16652413,0.00
16653430,0.00
16654447,0.00
16655463,0.00
16656478,0.00
16657493,0.00
16658510,0.00
16659526,0.00
16661466,0.00
16662483,0.00
16663500,0.00
16664517,0.00
16665533,0.00
16666548,0.00
16667563,0.00
16668580,0.00
16669597,0.00
16670614,0.00
16671631,0.00
16672648,0.00
16673665,0.00
16674682,0.00
16675698,0.00
16676713,0.00
16677728,0.00
16678743,0.00
16679760,0.00
16680777,0.00
16681794,0.00
16682811,0.00
16683828,0.00
16684845,0.00
16685862,0.00
16686878,0.00
16687895,0.00
16688912,0.00
16689929,0.00
16690946,0.00
16691963,0.00
16692980,0.00
16693997,0.00
16695011,0.00
16696950,0.00
16697968,0.00
16698983,0.00
16700000,0.00
16701014,0.00
16702029,0.00
16703044,0.00
16704061,0.00
16705078,0.00
16706092,0.00
16707107,0.00
16708124,0.00
16709141,0.00
16710157,0.00
16711172,0.00
16712187,0.00
16713204,0.00
16714220,0.00
